rank,id,doctor_id,practice_id,image_url,profile_url,doctor_name,specialization,qualification,college,completion_year,qualification.1,college.1,completion_year.1,experience_years,practice_city,practice_locality,practice_type,practice_name,consultation_fees,summary,recommendation_percent,patients_count,reviews_count,timestamp,position,Unnamed: 26,gender
58,576021,356852,1142914,https://imagesx.practo.com/providers/dr-ashwin-m-daware-interventional-cardiologist-bangalore-e493bd6b-9c22-4fa4-8c14-33c97f20271c.jpg,/bangalore/doctor/ashwin-m-daware-interventional-cardiologist?practice_id=1142914&specialization=Cardiologist&referrer=doctor_listing&page_uid=233b5a25-0eeb-4f25-ab34-2e3258428cfb,Dr. Ashwin M Daware,Cardiologist,MBBS,Dr. Panjabrao Deshmukh Memorial Medical College,2000,MD - General Medicine,"Government Medical College and Hospital, Nagpur",2004,24,Bangalore,Whitefield,Clinic,Sky Medical Corporation,700,"Dr. Ashwin M Daware is an Interventional Cardiologist with 13 years of experience in the field of cardiology, presently working as consultant interventional cardiologist at Sky Medical Corporation Whitefield Bangalore.  Dr Ashwin  is the chief cardiologist and founder of sky medical corporation.  He has rich experience of 13 yeqars in the field of cardiology. At present he is affiliated to Manipal Hospitals Whitefield , Columbia Asia Hiospitals Whitefield And Sakra World Hospital. Previously he was working as interventional cardiologist at Narayana Hrudayalaya hospitals at Whitefield.  Before he relocated to bangalore in 2013 he was working in Maharashtara with Fortis and Wockhardt Hospitals as interventional cardiologist.  Having trained in Cardiology from some of the prime institutes in the country, Dr Ashwin has an immense experience in the field and is also well capable of handling cardiac emergencies.  Dr Ashwin is a committed and self-directed individual, always willing to help his patients during emergencies and challenges. His patients find him approachable and empathetic.  Dr Ashwin believes in shared decision making in complex problems of cardiovascular medicine where the opinion and values of family members also play a crucial role in healing.  Dr Ashwin has received immense exposure in Cardiology and is well versed in diagnosing and treating various cardiac emergencies. He has immense knowledge regarding Temp Pacemakers, Intubations, Cardiac Catheterizations, Acute heart failure etc.  He is also well versed in handling Radial Coronary Angiography, Pulmonary Angiography, Renal Angiography, Multivessel Stenting, Bifurcation Stenting and Cardiac Imaging. He believes in making use of the good and novel techniques of treatment like Cardiovascular MR, Coronary CTA, and Advanced Interventional Cardiology.  Dr Ashwin completed his MBBS in the year 2001 from Amravati University. In the year 2004, he completed his MD in General Medicine from RST Nagpur. He has done his DNB in Cardiology and is a Fellow of the National Academy of Medical Sciences, New Delhi.  Dr Ashwin has worked with the greatest hospitals in India. He has worked at Wockhardt Hospitals, Nagpur as a Consultant Cardiologist. He has also proven his expertise in other hospitals like Care Hospital, Hyderabad, GMCH Nagpur and also the Fortis Arneja Heart Institute, Nagpur.",91.0,199,80,"8/8/2024, 3:52:14 PM",7,,male
59,585839,414238,728755,https://imagesx.practo.com/providers/dr-vithal-d-bagi-interventional-cardiologist-bangalore-78a0457d-ddc7-43e8-bc32-58a67486ce2d.jpg,/bangalore/doctor/vithal-d-bagi-cardiologist?practice_id=728755&specialization=Cardiologist&referrer=doctor_listing&page_uid=233b5a25-0eeb-4f25-ab34-2e3258428cfb,Dr. Vithal.D.Bagi,Cardiologist,MBBS,Rguhs,2003,MD - General Medicine,Rguhs,2008,9,Bangalore,Bannerghatta Road,Hospital,Apollo Hospital,1000,,100.0,2,2,"8/8/2024, 3:52:14 PM",8,,male
60,485044,257152,630200,https://imagesx.practo.com/providers/dr-sridhara-g-cardiologist-bangalore-7e2152e0-f005-41ea-949c-e8d780a61adb.jpg,/bangalore/doctor/dr-sridhara-g-cardiologist?practice_id=630200&specialization=Cardiologist&referrer=doctor_listing&page_uid=233b5a25-0eeb-4f25-ab34-2e3258428cfb,Dr. Sridhara G,Cardiologist,MBBS,"Bangalore Medical College and Research Institute, Bangalore",1997,DM - Cardiology,"PGIMER, Chandigarh, India",2005,27,Bangalore,Old Airport Road,Hospital,Manipal Hospitals Old Airport Road,1100,"Dr Sridhara G is an interventional cardiologist. Dr Sridhara is working in this field of cardiology (heart), pediatric cardiology, and as a cardiac surgeon from past 11 years. He has expertise in cardiac rehabilitation, pediatric cardiology, protocol adherence, angioplasty, minimal access aortic valve replacement (aortic surgery) and preventive cardiology. He is an MBBS from Bangalore medical college, Bangalore (1997) and has done masters of doctorate from maulana Azad medical college, new Delhi in 2001. Dr Sridhara has also completed doctor of medicine from postgraduate institute of medical education and research (PGIMER), Chandigarh in 2005.",91.0,23,18,"8/8/2024, 3:52:14 PM",9,,male
61,832700,811328,1276829,https://imagesx.practo.com/providers/dr-ameet-oswal-cardiologist-bangalore-80c25f95-ad3d-4e7f-bf86-4635b06604d5.jpg,/bangalore/doctor/ameet-internal-medicine?practice_id=1276829&specialization=Cardiologist&referrer=doctor_listing&page_uid=55310e7b-b930-42bb-811a-637cf4669d9b,Dr. Ameet Oswal,Cardiologist,MBBS,"Maharashtra Universtity of Health Sciences, Nashik",2012,MD - General Medicine,Ssmc,2015,12,Bangalore,Sampangiramnagar,Hospital,Trustwell Hospitals,700,,,0,0,"8/8/2024, 3:52:14 PM",0,,male
62,683627,512630,702709,https://imagesx.practo.com/providers/dr-kapil-rangan-interventional-cardiologist-bangalore-bce1adb8-1cf3-49e8-832b-cbfb2feb8ec3.jpg,/bangalore/doctor/kapil-rangan-cardiologist?practice_id=702709&specialization=Cardiologist&referrer=doctor_listing&page_uid=55310e7b-b930-42bb-811a-637cf4669d9b,Dr. Kapil Rangan,Cardiologist,MBBS,"Jawaharlal Institute of Postgraduate Medical Education and Research (JIPMER), Puducherry",2003,MD - General Medicine,"Jawaharlal Institute of Postgraduate Medical Education and Research (JIPMER), Puducherry",2006,21,Bangalore,Kundalahalli,Clinic,Apollo Medical Centre,1050,"Bangalore-based Dr. Kapil Rangan is an Interventional Cardiologist who has been practising since the year 2009. He studied at JIPMER, Pondicherry, obtaining the MBBS degree in 2003, and the MD (Medicine) postgraduate degree in 2006. He then added the superspeciality DM (Cardiology) degree to his qualifications in 2008, through Sri Jayadeva Institute of Cardiovascular Sciences and Research.  Dr. Kapil Rangan works as an Associate Professor in the Department of Cardiology at the Sri Jayadeva Institute, Bannerghatta road, Bangalore. He is also available for consultation at the Apollo Clinic ITPL, Kundanahalli, and also is a  visiting consultant at Manipal Hospital, Old Airport road in Bangalore. ",85.0,27,16,"8/8/2024, 3:52:14 PM",1,,male
63,928808,1033283,896645,https://imagesx.practo.com/providers/dr-vinodh-kumar-k-cardiologist-bangalore-0a7faaaa-496d-4f54-bbde-c56bffcc53be.jpg,/bangalore/doctor/dr-vinodh-kumar-k-cardiologist?practice_id=896645&specialization=Cardiologist&referrer=doctor_listing&page_uid=55310e7b-b930-42bb-811a-637cf4669d9b,Dr. Vinodh Kumar K,Cardiologist,MBBS,Rajiv Gandhi University of Health Sciences,2008,MD - General Medicine,"Regional Institute of Medical Sciences, Imphal",2014,16,Bangalore,Indiranagar,Clinic,Apollo Clinic,1000,"Dr.Vinodhkumar K is a Cardiologist in Apollo Clinic Indiranagar, Bangalore and has an experience of 6 years in this field. Dr.Vinodhkumar K practices at Kauvery Hospital, Bangalore. He completed MBBS from Vijayanagara Institute of Medical Sciences, Bellary in 2014,MD - General Medicine from Regional Institute of Medical Sciences, Imphal, Manipur in 2014 and DM - Cardiology from Sri Jayadeva Institute of Cardiovascular Science & Research Hospital , Rajiv Gandhi University of Health Sciences in 2018. He is a passionate Interventional cardiologist graduated from prestigious Jayadeva Institute, Bangalore, highly knowledgeable and skilled with unwavering commitment for improvement of cardiac wellness of patients through empathetic care and advanced interventions. Main focus is to practice comprehensive cardiac care includes preventive, clinical and interventional cardiology He has so far treated patients for Coronary artery disease(heart attack), Heart failure, Rheumatic heart disease, Arrythmias, Valve problems, High BP, High cholesterol, Syncope, Peripheral artery disease, Pulmonary embolism, Deep vein thrombosis. Expertise in percutaneous coronary interventions (coronary angiogram and angioplasty) including primary and complex angioplasty. Peripheral interventions including acute and chronic limb ischemia and also angioplasty of celiac artery, superior mesenteric artery, carotid artery, subclavian artery and Venoplasty and IVC filters. Pacemaker (single and dual chamber) and AICD implantation.Balloon Valvuloplasty, Device closures for ASD, VSD, PDA.Also trained and assisted for structural interventions including TAVR, LAA device closure, TMVR, PFO closure ",100.0,1,1,"8/8/2024, 3:52:14 PM",2,,male
64,886306,895710,1319951,https://imagesx.practo.com/providers/dr-sharol-ashma-menezes-cardiologist-new-delhi-2471be0b-a985-4e19-957e-bf4567f1536d.jpg,/bangalore/doctor/sharol-ashma-menezes-cardiologist?practice_id=1319951&specialization=Cardiologist&referrer=doctor_listing&page_uid=55310e7b-b930-42bb-811a-637cf4669d9b,Dr. Sharol Ashma Menezes,Cardiologist,MBBS,Rajiv Gandhi University of Health Sciences,2009,MD - General Medicine,Rajiv Gandhi University of Health Sciences,2013,15,Bangalore,JP Nagar,Hospital,Aster RV Hospital,1000,"Dr. Sharol Ashma is a renowned Consultant Cardiologist. Presently she is working as a Consultant at Aster RV Hospital,Bangalore.In 2009, Dr. Sharol Ashma earned her MBBS from S Nijalingappa Medical College & Hospital in Bagalkot. Building on that foundation, she pursued her post-graduation in Internal Medicine at Father Muller Medical College & Hospital in Mangalore, graduating in 2013. Subsequently, she continued to advance her medical expertise by completing a DNB in Cardiology at Fortis Hospital, Bannerghatta Road, in 2019. Most recently, in 2021, she achieved a FNB in Interventional Cardiology at Max Hospital, Saket, Delhi, further enhancing her specialization in this field. Area of expertise Cardiology Interventional Cardiology Device Implantation Proactive and Patient-centric",100.0,1,0,"8/8/2024, 3:52:14 PM",3,,female
65,849877,910896,1319951,https://imagesx.practo.com/providers/dr-dimpu-edwin-interventional-cardiologist-bangalore-79011a29-d372-4573-b6fd-673ee48e0716.jpg,/bangalore/doctor/dr-dimpu-edwin-cardiologist?practice_id=1319951&specialization=Cardiologist&referrer=doctor_listing&page_uid=55310e7b-b930-42bb-811a-637cf4669d9b,Dr. Dimpu Edwin,Cardiologist,MBBS,The Tamil Nadu Dr. M.G.R. Medical University (TNMGRMU),2011,MD - General Medicine,The Tamil Nadu Dr. M.G.R. Medical University (TNMGRMU),2016,13,Bangalore,JP Nagar,Hospital,Aster RV Hospital,1000,"He is a renowned cardiologist with more than 12 years of experience in the field He has completed his M.B.B.S. (2005) and M.D. in General Medicine (2013) from Christian Medical College, Vellore. Dr. G Dimpu Edwin Jonathan holds a degree of D.M. Cardiology (2017) from Sri Jayadeva Institute of Cardiovascular Sciences & Research, Bengaluru (Rajiv Gandhi University of Health sciences) and was also awarded with the University Gold medal for the highest marks in D.M. Cardiology. Dr Edwin has immense skills and knowledge in the field of cardiology and speicalizes in Arterial Thrombolysis, P.A.M.I., Carotid Angioplasty And Stenting, Ambulatory Blood Pressure Monitoring and Treatment of arrhythmia etc. Prior to joining Aster R.V., Dr Edwin was working as a senior registrar at C.M.C. Vellore and in the past has also worked at other leading hospitals such as Campbell Hospital, Jammalamadugu and Camry Hospital, Bangalore.",100.0,1,1,"8/8/2024, 3:52:14 PM",4,,male
66,898680,189402,1319951,https://imagesx.practo.com/providers/dr-shyam-sunder-k-r-interventional-cardiologist-bangalore-40f8e1ee-a525-49cd-98d9-1d870c54a7c1.jpg,/bangalore/doctor/dr-shyam-sunder-k-r-cardiologist?practice_id=1319951&specialization=Cardiologist&referrer=doctor_listing&page_uid=55310e7b-b930-42bb-811a-637cf4669d9b,Dr. Shyam Sunder K R,Cardiologist,MBBS,"Kurnool Medical College, Kurnool",1985,DM - Cardiology,"Sree Chitra Tirunal Institute for Medical Sciences & Technology, Trivandrum",1995,37,Bangalore,JP Nagar,Hospital,Aster RV Hospital,1100,,94.0,51,38,"8/8/2024, 3:52:14 PM",5,,male
67,828560,1001807,1055989,https://imagesx.practo.com/providers/dr-sudeep-k-n-cardiologist-bangalore-7d292d83-593e-402f-b708-5fea2e849ee0.jpg,/bangalore/doctor/dr-sudeep-kn-cardiologist?practice_id=1055989&specialization=Cardiologist&referrer=doctor_listing&page_uid=55310e7b-b930-42bb-811a-637cf4669d9b,Dr. Sudeep K N,Cardiologist,MBBS,JJMMC Davangere RGUHS Bangalore,2010,MD - General Medicine,"MKCG Medical College, Berhampur, Orissa",2014,14,Bangalore,Seshadripuram,Hospital,Apollo Hospitals,950," Dr Sudeep completed his MBBS from JJM Medical College, Davangere and MD (General Medicine) from MKCG Medical College, Orissa. He did his DM (Cardiology) from RG KAR Medical College and Hospital, Kolkata. His special interest is percutaneous coronary interventions, and he has the expertise to perform emergency (primary) angioplasties and complex angioplasties with good results. He is also adept in interventions in structural heart diseases like device closures for ASD, VSD, PDA, and Balloon Valvuloplasties; heart failure management, including pacemaker implantation and peripheral vascular interventions, is also his interest. He has actively participated and presented scientific papers in various national and international cardiology conferences.",,0,0,"8/8/2024, 3:52:14 PM",6,,male
68,672737,729412,920071,https://imagesx.practo.com/providers/dr-sathwik-raj-v-a-cardiologist-bangalore-e34e180b-4fc4-426e-ada3-b721bed7726b.jpg,/bangalore/doctor/dr-sathwik-raj-v-a-cardiologist?practice_id=920071&specialization=Cardiologist&referrer=doctor_listing&page_uid=55310e7b-b930-42bb-811a-637cf4669d9b,Dr. Sathwik Raj V A,Cardiologist,MBBS,Jjm Medical College,2012,MD - General Medicine,KVG Medical College Sullia,2014,12,Bangalore,Koramangala 5 Block,Clinic,Apollo Medical Centre,1050,,100.0,1,1,"8/8/2024, 3:52:14 PM",7,,male
69,925993,1140793,1168814,https://imagesx.practo.com/providers/dr-madhusudhan-m-g-cardiologist-bangalore-d4a08e95-22d6-4553-a283-8b89e57b6b32.jpg,/bangalore/doctor/dr-madhusudhan-m-g-cardiologist?practice_id=1168814&specialization=Cardiologist&referrer=doctor_listing&page_uid=55310e7b-b930-42bb-811a-637cf4669d9b,Dr. Madhusudhan M G,Cardiologist,MBBS,Rajiv Gandhi University of Health Sciences,2009,MS - General Surgery,"Rajiv Gandhi University Of Health Sciences, Bangalore.",2013,15,Bangalore,Rajarajeshwarinagar,Hospital,SS Sparsh Hospital,1000,,,0,0,"8/8/2024, 3:52:14 PM",8,,male
70,853597,843942,634957,https://imagesx.practo.com/providers/dr-davinder-singh-chadha-cardiologist-bangalore-369336c7-6079-4730-98aa-e61a69da3434.jpg,/bangalore/doctor/davinder-singh-chadha-general-physician?practice_id=634957&specialization=Cardiologist&referrer=doctor_listing&page_uid=55310e7b-b930-42bb-811a-637cf4669d9b,Dr. Davinder Singh Chadha,Cardiologist,MBBS,College of postgraduation afmc,1990,MD - General Medicine,University of Pune,1998,34,Bangalore,Millers Road,Hospital,"Manipal Hospital, Millers Road ( Vikram Hospitals )",1000,"Dr. Davinder Singh Chadha  has Over 3 decades of experience in Armed Force Medical Services.  	Twenty one Years dedicated to Interventional Cardiology with extensive work exposure to complex Coronary Interventions, device implantations & structural heart interventions.    	Appointed Professor of Cardiology by Maharashtra University of Health Sciences (MUHS, Nasik). Recognized DM & DNB cardiology Examiner and MCI / DNB inspector for accreditation. Headed the Department of Cardiology in Command Hospital Bangalore and AFMC Pune for Eight Years. Held the responsibility of Medical Advisor to all the medicine allied specialties across the 4 Southern states  	National proctor for several Interventional procedures like – TAVI, Rotational Atherectomy, intravascular Imaging, coronary physiology, CRT Device Implantation, Leadless Pacemaker Implantation, Bifurcation Angioplasty, Left Main Angioplasty, Device closure and endovascular interventions.    o	Performed 10,000 plus Coronary and non- coronary Intervention Procedures.   o	Performed close to 400 Rotational Atherectomy procedures over the past 5 Years.  o	Performed complex Peripheral Interventions including carotid, BTK in various centers  o	Extensive work on PCI optimization modalities like coronary imaging & Physiology (OCT, IVUS & FFR) for improved patient outcome.  o	Performed largest number of OCT procedures in India and recognized Command Hospital Bangalore as the center of excellence for the same.   o	Developed the TAVI program both in AFMC Pune and Command Hospital Bangalore. Performed the first TAVI procedure in 2016 and in a span of the past 2 Years, performed 12 TAVI procedures.  o	Took the lead in adopting to Leadless pacemaker and in the past 2 years, performed 34 Leadless Pacemaker Procedures in various centers. Also, implanted more than 100 CRT devices.   o	Specialized in Endovascular repair of Aortic Aneurysm, coarctation of Aorta and Venous Interventions. Performed close to 100 Aortic Interventions.   o	Pediatric Interventions - Performed more than 800 Interventions in Patients with Cyanotic and Acyanotic Congenital Heart Disease including closure of ASD, VSD, PDA   	Published more than 70 Papers in National and International Journals and involved as Principal Investigator in multiple International and ICMR funded clinical trials. Recipient of numerous honors and awards during career",,0,0,"8/8/2024, 3:52:14 PM",9,,male
71,902198,1032683,1451510,https://imagesx.practo.com/providers/dr-nutan-kumar-d-m-interventional-cardiologist-bangalore-67015b02-2fd2-422b-b17a-7f21a801b539.jpg,/bangalore/doctor/dr-nutan-kumar-d-m-cardiologist?practice_id=1451510&specialization=Cardiologist&referrer=doctor_listing&page_uid=8e2ad049-76cd-4a96-b58a-c9f9d02c31b4,Dr. Nutan Kumar D M,Cardiologist,MBBS,"Bangalore Medical College and Research Institute, Bangalore,",2009,DM - Cardiology,"Sawai Mansingh Medical College, Jaipur (SMS College)",2022,7,Bangalore,Yelahanka,Hospital,Sparsh Hospital,900,,,0,0,"8/8/2024, 3:52:14 PM",0,,male
72,152662,260971,634957,https://imagesx.practo.com/providers/dr-charit-bhograj-cardiologist-bangalore-eb2518f3-06f0-4ac8-b6a9-83af7a426d5c.jpg,/bangalore/doctor/dr-charit-bhograj-cardiologist?practice_id=634957&specialization=Cardiologist&referrer=doctor_listing&page_uid=8e2ad049-76cd-4a96-b58a-c9f9d02c31b4,Dr. Charit Bhograj,Cardiologist,MD - General Medicine,"Jawaharlal Nehru Medical College, Belgaum",2005,DM - Cardiology,"Sri Ramachandra University, Chennai",2009,22,Bangalore,Millers Road,Hospital,"Manipal Hospital, Millers Road ( Vikram Hospitals )",1000,,92.0,13,10,"8/8/2024, 3:52:14 PM",1,,male
73,634161,1117438,634957,https://imagesx.practo.com/providers/dr-sunil-dwivedi-cardiologist-bangalore-65a93450-7b79-45f0-b9c7-305099a1e573.jpg,/bangalore/doctor/dr-sunil-dwivedi-cardiologist-4?practice_id=634957&specialization=Cardiologist&referrer=doctor_listing&page_uid=8e2ad049-76cd-4a96-b58a-c9f9d02c31b4,Dr. Sunil Dwivedi,Cardiologist,MBBS,Gandhi Medical Cpllege,1993,MD - General Medicine,Gandhi Medical Cpllege,1997,22,Bangalore,Millers Road,Hospital,"Manipal Hospital, Millers Road ( Vikram Hospitals )",1000,"Dr. Sunil Dwivedi, is a Consultant Cardiologist currently practices in Bangalore. He completed his MBBS from Gandhi Medical College, Bhopal. He pursued his MD in Medicine from the same college and then later on did his DM in Cardiology from the All India Institute of Medical Sciences. Dr. Dwivedi is adept at performing many procedures including balloon angioplasty of coronary artery, cardiac catherization, coronary angiogram, stress echocardiogram, pacemaker implantation, and peripheral vascular intervention. Being a dedicated doctor and an avid learner, Dr. Dwivedi regularly attends many local and state-wide conferences to learn about the latest developments in his field of practice.",93.0,14,6,"8/8/2024, 3:52:14 PM",2,,male
74,811871,626777,1163290,https://imagesx.practo.com/providers/dr-magesh-b-cardiologist-bangalore-3fd61e10-2935-4ab9-95fb-212337bf4f03.jpg,/bangalore/doctor/magesh-b-cardiologist?practice_id=1163290&specialization=Cardiologist&referrer=doctor_listing&page_uid=8e2ad049-76cd-4a96-b58a-c9f9d02c31b4,Dr. Magesh B,Cardiologist,MBBS,Rguhs,2004,MD - General Medicine,The Tamil Nadu Dr. M.G.R. Medical University (TNMGRMU),2011,20,Bangalore,Sarjapur Road,Hospital,Manipal Hospital,1000,"Highly-professional and talented cardiologist with vast experience in diagnosing, intervening, and treating a wide range of heart and cardiovascular disorders as well as operating and handling various cardiac testing equipment and devices. Possess excellent communication and interpersonal relation building skills. Good at organizational and team-work, analytical and decision-making ability and remains updated with the latest medical advancements.",94.0,17,4,"8/8/2024, 3:52:14 PM",3,,male
75,719703,381108,1102131,https://imagesx.practo.com/providers/dr-sandesh-prabhu-interventional-cardiologist-bangalore-dcb234f6-4c10-4ba3-930a-9a1b56eb34cf.jpg,/bangalore/doctor/sandesh-prabhu-cardiologist?practice_id=1102131&specialization=Cardiologist&referrer=doctor_listing&page_uid=8e2ad049-76cd-4a96-b58a-c9f9d02c31b4,Dr. Sandesh Prabhu,Cardiologist,MBBS,"Mysore Medical Colloge, Mysore",2005,MD - General Medicine,SNMC Agra,2009,19,Bangalore,Whitefield,Hospital,Manipal Hospital Whitefield,800,,98.0,157,99,"8/8/2024, 3:52:14 PM",4,,male
76,672702,57792,1055989,https://imagesx.practo.com/providers/dr-k-h-srinivas-cardiologist-bangalore-e9878efb-d518-47ea-b9f8-e61d769e893e.jpg,/bangalore/doctor/dr-k-h-srinivas-cardiologist?practice_id=1055989&specialization=Cardiologist&referrer=doctor_listing&page_uid=8e2ad049-76cd-4a96-b58a-c9f9d02c31b4,Dr. K H Srinivas,Cardiologist,MBBS,"Karnataka University, India",1986,MD - General Medicine,"University Of Mysore, India",1991,35,Bangalore,Seshadripuram,Hospital,Apollo Hospitals,950,,89.0,9,7,"8/8/2024, 3:52:14 PM",5,,male
77,838741,544790,918580,https://imagesx.practo.com/providers/dr-naveen-a-j-cardiologist-bangalore-8e6bc5d6-9721-4c0e-9f61-a5cb83bf5271.jpg,/bangalore/doctor/dr-naveen-a-j-cardiologist?practice_id=918580&specialization=Cardiologist&referrer=doctor_listing&page_uid=8e2ad049-76cd-4a96-b58a-c9f9d02c31b4,Dr. Naveen.A.J,Cardiologist,MBBS,Rajiv Gandhi University of Health Sciences,2003,MD - General Medicine,Rajiv Gandhi University of Health Sciences,2008,20,Bangalore,Yeshwanthpur,Hospital,SPARSH Hospital,1000,"Dr. Naveen A J is a Consultant Cardiologist based in Bangalore. He is vastly educated, having acquired degrees like MBBS, MD, DM and has also undergone necessary training to qualify as a cardiologist. His expertise lies in coping with issues related to medical diagnosis and treatment of congenital heart defects, coronary artery disease, heart failure, valvular heart disease and electrophysiology. Dr. Naveen has treated innumerable patients till date and he believes in treating as many patients as he could until he is able to do so. He is a dedicated and hardworking personality and works in all possible ways to provide the best suited treatment to the patient.",100.0,6,6,"8/8/2024, 3:52:14 PM",6,,male
78,835995,805524,702709,https://imagesx.practo.com/providers/dr-prashant-ramdas-wankhade-cardiologist-thiruvananthapuram-da34b8a2-36c3-4ca7-9920-362cfd0b232f.jpg,/bangalore/doctor/prashant-ramdas-wankhade-cardiologist?practice_id=702709&specialization=Cardiologist&referrer=doctor_listing&page_uid=8e2ad049-76cd-4a96-b58a-c9f9d02c31b4,Dr. Prashant Ramdas Wankhade,Cardiologist,MBBS,"Maharashtra Universtity of Health Sciences, Nashik",2006,MD - General Medicine,Ranchi University,2011,6,Bangalore,Kundalahalli,Clinic,Apollo Medical Centre,1000,,75.0,4,2,"8/8/2024, 3:52:14 PM",7,,male
79,612084,630128,637575,https://imagesx.practo.com/providers/dr-sunil-kumar-s-interventional-cardiologist-bangalore-5a1636a8-5ea8-4929-8336-7e6da9541304.jpg,/bangalore/doctor/dr-sunil-kumar-s-cardiologist-2?practice_id=637575&specialization=Cardiologist&referrer=doctor_listing&page_uid=8e2ad049-76cd-4a96-b58a-c9f9d02c31b4,Dr. Sunil Kumar S,Cardiologist,MBBS,"Bangalore Medical College and Research Institute, Bangalore",2003,MD - General Medicine,"Madras Medical College, Chennai",2008,20,Bangalore,Hebbal,Hospital,Manipal Hospital,1000,"Dr Sunil Kumar S is a eminent Interventional Cardiologist in Bangalore with more than 14 years of experience. He completed his basic graduation, in 2004, from Bangalore Medical College and Research Institute, one of the premier medical institutions in India.  Following this, he completed  his post graduation (MD) in Internal Medicine, in 2008, from another equally esteemed medical institution, Madras Medical College, Chennai.  He then pursued his career interest in Cardiology by obtaining the doctorate DM (Cardiology)  from the well-known cardiology institute, Sri Jayadeva Institute of Cardiovascular Sciences and Research, Bangalore, in 2013. Having relocated to the US, in 2015 he received his Fellowship in Interventional Cardiology from The Mount Sinai Hospital, New York,  one of the top 10 cardiac institutes in the United States. He is well trained in various interventional cardiology procedures like coronary angiogram, angioplasty, Complex PCI, CTO interventions, Rota ablation, IVUS/OCT/FFR guided interventions, peripheral vascular interventions, Pacemaker/ICD/CRT implantation, Pediatric interventions like ASD/VSD/PDA device closure, structural heart procedures like Balloon mitral/pulmonary/aortic valvuloplasty and TAVI. His research experience is vast and has innumerable national and international publications to his credit.",100.0,46,35,"8/8/2024, 3:52:14 PM",8,,male
80,485064,357120,630200,https://imagesx.practo.com/providers/dr-k-s-s-bhat-cardiologist-bangalore-77321320-84d2-451e-ae36-ced2ef3ec922.jpg,/bangalore/doctor/dr-k-s-s-bhat-cardiologist-2-1?practice_id=630200&specialization=Cardiologist&referrer=doctor_listing&page_uid=8e2ad049-76cd-4a96-b58a-c9f9d02c31b4,Dr. K. S. S. Bhat,Cardiologist,MBBS,Vikram University Ujjain,1967,MD - General Medicine,University of Delhi,1969,44,Bangalore,Old Airport Road,Hospital,Manipal Hospitals Old Airport Road,1100,"Practicing since 1970, Dr. K S S Bhat is an immensely experienced Cardiologist with a career span of over four decades. His expertise lies in the areas of Ischemic Heart Disease, Clinical Cardiology, Preventive Cardiology, Hypertension and Heart Failure. Currently, Dr. Bhat practices at Manipal Hospital and Heart Lung Clinic, both located in Bangalore. Some of his areas of interest are Preventive Cardiology, Public Health Education and Clinical Research. He has a wide teaching experience on a national and global platform. On the domestic front, he has trained students at All India Institute of Medical Sciences, New Delhi and HAL Hospital, Bengaluru. He also has imparted academic training in overseas institutions such as Otago Medical School, New Zealand and Al Fatah University Medical School, Libya. The Bangalore Heart Project conducted in Manipal Hospital in 1989 and a week long program on Preventive Cardiology for physicians and public in 1991, figure among Dr. Bhats notable professional achievements002E",75.0,8,2,"8/8/2024, 3:52:14 PM",9,,male
81,502835,346066,1131824,https://imagesx.practo.com/providers/dr-nagaraja-moorthy-interventional-cardiologist-bangalore-0162f630-e962-4141-bbd8-5beb73a9dfa9.jpg,/bangalore/doctor/dr-nagaraj-murthy-cardiologist?practice_id=1131824&specialization=Cardiologist&referrer=doctor_listing&page_uid=fb2673eb-73c9-4c45-8dd6-306d66994cfc,Dr. Nagaraja Moorthy,Cardiologist,MBBS,"Bangalore Medical College and Research Institute, Bangalore",2002,MD - General Medicine,Devaraj URS Medical College - Kolar,2006,21,Bangalore,Hulimavu,Hospital,Nano Hospitals,700,,99.0,254,225,"8/8/2024, 3:52:14 PM",0,,male
